product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
418336,Tampoonid O B Original Super 16 Tk,,,,,,drinks,drinks_spirits,high,personal_care,pcare_feminine_hygiene,high,override_with_name_rules
418337,Tampoonid O B Original Super Plus 16 Tk,,,,,,drinks,drinks_spirits,high,personal_care,pcare_feminine_hygiene,high,override_with_name_rules
418338,Tampoonid O B Pro Comfort Mini 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418339,Tampoonid O B Pro Comfort Normal 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418340,Tampoonid O B Pro Comfort Normal 32 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418341,Tampoonid O B Pro Comfort Super 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418342,Tampoonid O B Pro Comfort Super 32 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418343,Tampoonid O B Procomfort Mini 8 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418344,Tampoonid Tampax Compak Super 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418345,Tampoonid Tampax Compak Super Plus 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418346,Uriinipid Sidem Seni Lady Slim Extra 15 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418347,Uriinipid Sidem Seni Lady Slim Mini 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418348,Uriinipid Sidem Seni Ladyslim Normal 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418349,Uriinipidamatuse Sidemed Tena Extra 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418350,Hug Sidem Naturella Classicnight S 4 14 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418351,Hug Sidemed Always Ultra Night S 4 12 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418352,Hug Sidemed Bella Idealeultra Night 14 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418353,Hug Sidemed Bella Perfecta Night Drai 7 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418354,Hug Sidemed Bella Perfecta Rose Deo 10 Tk,,,,,,drinks,drinks_wine,high,personal_care,pcare_deo,high,override_with_name_rules
418355,Hug Sidemed Bella Perfectanight Soft 7 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418356,Hug Sidemed Bella Perfectanightsoft 14 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418357,Hug Sidemed Bella Perfectaultra Blue 32 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418358,Hug Sidemed Bella Teens Ultra Relax 10 Tk,,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
418359,Hug Sidemed Bella Teens Ultra Sens 10 Tk,,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
418360,Hug Sidemed Libresse Super Wing 36 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418361,Hug Sidemed Libresse Ultra Long 16 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418362,Hug Sidemed Libresse Ultra Normal 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418363,Hug Sidemed Libresse Ultra Thin Long 8 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418364,Hug Sidemed Libresse Ultranightlong 8 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418365,Hug Sidemed Vuokkoset Normal 14 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418366,Hugieeniside Bella Herbs Verbena 12 Tk,,,,,,other,dry_other,fallback,produce,produce_herbs_salads_sprouts,high,proposed_group_invalid;override_with_name_rules
418367,Hugieenisidemed Always Paltinum S 1 8 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418368,Hugieenisidemed Always Platinum S 2 14 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418369,Hugieenisidemed Always Platinum S 2 7 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418370,Hugieenisidemed Always Platinum S 3 12 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418371,Hugieenisidemed Always Platinum S 3 6 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418372,Hugieenisidemed Bella Herbs Tilia 12 Tk,,,,,,other,dry_other,fallback,produce,produce_herbs_salads_sprouts,high,proposed_group_invalid;override_with_name_rules
418373,Hugieenisidemed Bella Ideale Regular 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418374,Hugieenisidemed Naturella Ultra S 1 40 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418375,Intiimsalvratid Bella Medica G Tea 20 Tk,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418376,Pesukaitsmed Always Extra Long 44 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418377,Pesukaitsmed Always Normal 60 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418378,Pesukaitsmed Always Normal Deo 58 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
418379,Pesukaitsmed Bella Panty Herbs Tilia 60 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418380,Pesukaitsmed Bella Panty Light Aroma 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418381,Pesukaitsmed Bella Panty Sens Eleg 60 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418382,Pesukaitsmed Bella Panty Sensitive 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418383,Pesukaitsmed Bella Panty Soft Deo 60 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
418384,Pesukaitsmed Bella Teens Panty Sens 20 Tk,,,,,,drinks,drinks_tea_coffee,high,personal_care,pcare_feminine_hygiene,high,override_with_name_rules
418385,Pesukaitsmed Carefree Aloe Vera 76 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418386,Pesukaitsmed Carefree Cotton 76 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418387,Pesukaitsmed Discreet Air 100 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418388,Pesukaitsmed Discreet Normal 100 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418389,Pesukaitsmed Discreet Spring Breeze 100,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418390,Pesukaitsmed Discreet Waterlily 100 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418391,Pesukaitsmed Libresse So Slim 30 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418392,Pesukaitsmed Naturella Light Camom 100 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418393,Pesukaitsmed Vuokkoset Normal 30 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418394,Tampoonid Kotex Normal 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418395,Tampoonid Kotex Super 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418396,Tampoonid Kotex Super 32 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418397,Tampoonid O B Procomfort Super Plus 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418398,Uriinipid Sidem Seni Lady Plus 15 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418399,Uriinipid Sidem Seni Lady Super 15 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418400,Uriinipidamatuse Sidemed Tena Norm 12 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418401,Hug Sidemed Always Platinumnight S 4 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418402,Hug Sidemed Always Ultra Night S 5 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418403,Hug Sidemed Bella Perfecta Ult Blue 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418404,Hug Sidemed Bella Perfectault Green 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418405,Hug Sidemed Naturella Classic N 2 18 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418406,Hug Sidemed Naturella Ultranight S 4 14 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418407,Hug Sidemed Vuokkoset Bio Normal 12 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418408,Hugieenisidemed Bella Ideale Night 14 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418409,Hugieenisidemed Bella Ideale Normal 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418410,Hugieenisidemed Kotex Ultra Night 12 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418411,Hugieenisidemed Kotex Ultra Night 6 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418412,Hugieenisidemed Kotex Ultra Normal 16 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418413,Hugieenisidemed Kotex Ultra Normal 8 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418414,Hugieenisidemed Kotex Ultra Super 12 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418415,Hugieenisidemed Kotex Ultra Super 7 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418416,Hugieenisidemed Naturella Ultra S 2 18 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418417,Intiimpesugeel Bella Sensitive 300 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418418,Intiimpesugeel Ziaja Kaitsev 500 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418419,Intiimpesugeel Ziaja Niisutav 500 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418420,Intiimpesuvahend Neutral Sens Skin 250 Ml,,,,,,other,dry_other,fallback,household,hh_laundry,high,proposed_group_invalid;override_with_name_rules
418421,Intiimsalvratid Sophie 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418422,Niisked Salvratikud Seni Care 80 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
418423,Pesukaitsmed Always Flexi Style 58 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418424,Pesukaitsmed Always Large 26 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418425,Pesukaitsmed Always To Go Fresh 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418426,Pesukaitsmed Bella Panty Ideale L 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418427,Pesukaitsmed Bella Panty Ideale N 28 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418428,Pesukaitsmed Carefree Cotton Fresh 56 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418429,Pesukaitsmed Carefree Large Fresh 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418430,Pesukaitsmed Carefree Long Light 40 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418431,Pesukaitsmed Discreet Pluswaterlily 52 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418432,Pesukaitsmed Libresse Black Normal 30 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418433,Pesukaitsmed Libresse Dailies Normal 58 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418434,Pesukaitsmed Libresse Extra Protect 24 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418435,Pesukaitsmed Libresse Longextraprot 22 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418436,Pesukaitsmed Libresse Micro 44 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418437,Pesukaitsmed Libresse Naturalnormal 58 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418438,Pesukaitsmed Naturella Camom Light 100 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418439,Pesukaitsmed Naturella Camom Light 52 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418440,Pesukaitsmed Naturella Camom Normal 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418441,Pesukaitsmed Naturella Camom Normal 44 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418442,Pesukaitsmed Naturella To Go Camom 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418443,Pesukaitsmed Tena Discreet Mini 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418444,Pesukaitsmed Vuokkoset Bio Normal 26 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418445,Tampoonid Kotex Active Normal 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418446,Tampoonid Kotex Active Super 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418447,Tampoonid O B Extra Protect Super 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418448,Tampoonid O B Organic Normal 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418449,Tampoonid O B Organic Super 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418450,Tampoonid Tampax Compak Pearl Regul 16 Tk,,,,,,produce,produce_apples_pears,high,personal_care,pcare_feminine_hygiene,high,override_with_name_rules
418451,Tampoonid Tampax Compak Pearl Super 16 Tk,,,,,,produce,produce_apples_pears,high,personal_care,pcare_feminine_hygiene,high,override_with_name_rules
418452,Tampoonid Tampax Compak Pearlsuper 16 Tk,,,,,,produce,produce_apples_pears,high,personal_care,pcare_feminine_hygiene,high,override_with_name_rules
418453,Hug Side Bella Perfecta Pure Maxi 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418454,Hug Side Bella Perfecta Pure Night 14 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418455,Hug Sidemed Always Ultra Night 24 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418456,Hug Sidemed Always Ultra Night S 4 6 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418457,Hug Sidemed Always Ultra Night S 5 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418458,Hug Sidemed Libresse Ultra Night L 26 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418459,Hug Sidemed Libresse Ultra Wing 38 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418460,Hug Sidemed Libresse Ultragoodnight 16 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418461,Hug Sidemed Naturella Ultranight S 4 28 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418462,Hug Sidemed Naturella Ultranight S 5 12 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418463,Hugieenisid Vuokkoset Plant Normal 12 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418464,Hugieeniside Bella Bio Based Normal 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418465,Hugieenisidemed Always Platinum S 2 26 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418466,Hugieenisidemed Always Platinum S 3 22 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418467,Hugieenisidemed Bella Herbs Aloe N 20 Tk,,,,,,other,dry_other,fallback,produce,produce_herbs_salads_sprouts,high,proposed_group_invalid;override_with_name_rules
418468,Hugieenisidemed Kotex Natural Night 6 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418469,Hugieenisidemed Kotex Natural Normal 8 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418470,Hugieenisidemed Libresse Ultra Night 8 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418471,Hugieenisidemed Naturella Ultra S 2 36 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418472,Hugieenisidemed Naturella Ultra S 3 32 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418473,Hugieenisidemed Vuokkoset Plantnight 9 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418474,Hugieenitampoonid Freedom Mini 3 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418475,Intiimpesugeel Bella Control 300 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418476,Intiimpesugeel Bella Teens Sens 300 Ml,,,,,,drinks,drinks_tea_coffee,high,household,hh_laundry,high,override_with_name_rules
418477,Intiimpesuvaht Ziaja Daisy 250 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418478,Intiimsalvratikud Valentina 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418479,Pesukaitsmed Always Long Fresh 48 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418480,Pesukaitsmed Always Long Fresh 64 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418481,Pesukaitsmed Always Long Unscented 52 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418482,Pesukaitsmed Always Normal 0 Proc 30 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418483,Pesukaitsmed Always Normal 0 Proc 80 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418484,Pesukaitsmed Always Xl Fresh 40 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418485,Pesukaitsmed Bella Panty New 60 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418486,Pesukaitsmed Bella Panty Normal 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418487,Pesukaitsmed Bella Ultra Extra Long 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418488,Pesukaitsmed Carefree Aloe 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418489,Pesukaitsmed Carefree Cotton Extract 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418490,Pesukaitsmed Carefree Plus Aloe L 48 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418491,Pesukaitsmed Kotex 100 Proc Cotton N 20 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418492,Pesukaitsmed Kotex 100 Proc Cotton N 40 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
418493,Tampoonid Bella Teens Mini 16 Tk,,,,,,drinks,drinks_tea_coffee,high,personal_care,pcare_feminine_hygiene,high,override_with_name_rules
418494,Tampoonid Bella Teens Regular 16 Tk,,,,,,drinks,drinks_tea_coffee,high,personal_care,pcare_feminine_hygiene,high,override_with_name_rules
